episode,p1h,p1_x, p1_y,p2h,p2_x, p2_y,right_of,left_of,above,below,x_clear,y_clear,cd1,cd2,aim_down,aim_left,aim_up,aim_right,p1_x_delta,p2_x_delta,p1_y_delta,p2_y_delta,action,reward,p1_score,p2_score
3853,100.0,-4.847,-2.883,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,0,0,0,1,-0.18100000000000005,0.0,0.0990000000000002,0.0,0,0.0,8,22
3854,100.0,-4.849,-3.153,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,0,1,0,0,-0.0019999999999997797,0.0,-0.27,0.0,2,0.0,8,22
3855,100.0,-5.085,-3.642,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,1,0,0,-0.23599999999999977,0.0,-0.4889999999999999,0.0,5,0.0,8,22
3856,100.0,-5.257,-4.223,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,1,0,0,0,-0.1719999999999997,0.0,-0.581,0.0,1,0.0,8,22
3857,100.0,-5.356,-6.117,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,1,0,0,0,-0.0990000000000002,0.0,-1.8940000000000001,0.0,7,0.0,8,22
3858,100.0,-5.58,-7.147,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,1,0,0,0,-0.2240000000000002,0.0,-1.0300000000000002,0.0,7,0.0,8,22
3859,100.0,-5.838,-7.044,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,1,0,0,0,-0.258,0.0,0.10300000000000065,0.0,4,0.0,8,22
3860,100.0,-5.936,-7.032,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,1,0,0,0,-0.09799999999999986,0.0,0.011999999999999567,0.0,4,0.0,8,22
3861,100.0,-6.003,-7.032,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,1,0,0,0,-0.06700000000000017,0.0,0.0,0.0,1,0.0,8,22
3862,100.0,-6.053,-7.041,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,1,0,0,0,-0.04999999999999982,0.0,-0.009000000000000341,0.0,1,0.0,8,22
3863,100.0,-6.135,-7.069,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,1,0,0,0,-0.08199999999999985,0.0,-0.02799999999999958,0.0,7,0.0,8,22
3864,100.0,-6.564,-7.075,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,1,0,0,0,-0.42900000000000027,0.0,-0.006000000000000227,0.0,6,0.0,8,22
3865,100.0,-7.102,-7.057,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,-0.5380000000000003,0.0,0.017999999999999794,0.0,2,0.0,8,22
3866,100.0,-7.801,-7.118,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,-0.6989999999999998,0.0,-0.06099999999999994,0.0,2,0.0,8,22
3867,100.0,-8.317,-7.061,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,-0.516,0.0,0.057000000000000384,0.0,6,0.0,8,22
3868,100.0,-8.537,-7.034,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,-0.22000000000000064,0.0,0.027000000000000135,0.0,4,0.0,8,22
3869,100.0,-8.797,-7.063,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,0,1,0,0,-0.2599999999999998,0.0,-0.028999999999999915,0.0,2,0.0,8,22
3870,100.0,-9.24,-5.587,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,0,1,0,0,-0.4429999999999996,0.0,1.476,0.0,5,0.0,8,22
3871,100.0,-8.266,-4.027,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,0,1,0,0,0.9740000000000002,0.0,1.5599999999999996,0.0,7,0.0,8,22
3872,100.0,-6.877,-3.264,78.0,-13.6,-2.5,0,1,0,1,0,1,1,1,0,1,0,0,1.3890000000000002,0.0,0.7630000000000003,0.0,7,0.0,8,22
3873,100.0,-6.292,-3.15,78.0,-13.6,-2.5,0,1,0,1,0,1,1,1,0,1,0,0,0.585,0.0,0.11399999999999988,0.0,2,0.0,8,22
3874,100.0,-6.099,-3.3,78.0,-13.6,-2.5,0,1,0,1,0,1,1,1,1,0,0,0,0.19299999999999962,0.0,-0.1499999999999999,0.0,1,0.0,8,22
3875,100.0,-5.97,-3.701,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,1,0,0,0,0.12900000000000045,0.0,-0.40100000000000025,0.0,4,0.0,8,22
3876,100.0,-5.885,-4.265,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,1,0,0,0,0.08499999999999996,0.0,-0.5639999999999996,0.0,4,0.0,8,22
3877,100.0,-5.823,-5.109,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,1,0,0.06199999999999939,0.0,-0.8440000000000003,0.0,3,0.0,8,22
3878,100.0,-5.999,-6.102,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,1,0,0,-0.17599999999999927,0.0,-0.9930000000000003,0.0,2,0.0,8,22
3879,100.0,-6.134,-7.078,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,0,1,-0.13500000000000068,0.0,-0.976,0.0,0,0.0,8,22
3880,100.0,-5.761,-7.161,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,0,1,0.3730000000000002,0.0,-0.0829999999999993,0.0,0,0.0,8,22
3881,100.0,-6.821,-7.166,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,-1.0599999999999996,0.0,-0.005000000000000782,0.0,6,0.0,8,22
3882,100.0,-8.134,-7.164,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,1,0,0,0,-1.3130000000000006,0.0,0.002000000000000668,0.0,1,0.0,8,22
3883,100.0,-8.745,-7.166,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,-0.6109999999999989,0.0,-0.002000000000000668,0.0,0,0.0,8,22
3884,100.0,-8.701,-7.119,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,0.04399999999999871,0.0,0.0470000000000006,0.0,0,0.0,8,22
3885,100.0,-8.546,-7.09,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,0.15500000000000114,0.0,0.028999999999999915,0.0,6,0.0,8,22
3886,100.0,-8.565,-7.178,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,1,0,-0.019000000000000128,0.0,-0.08800000000000008,0.0,3,0.0,8,22
3887,100.0,-8.578,-5.163,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,-0.0129999999999999,0.0,2.0149999999999997,0.0,5,0.0,8,22
3888,100.0,-8.806,-3.572,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,1,0,0,-0.22799999999999976,0.0,1.5910000000000002,0.0,2,0.0,8,22
3889,100.0,-9.132,-2.765,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,1,0,0,0,-0.3260000000000005,0.0,0.8069999999999999,0.0,1,0.0,8,22
3890,100.0,-9.326,-3.964,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,1,0,0,0,-0.19400000000000084,0.0,-1.1989999999999998,0.0,7,0.0,8,22
3891,100.0,-9.661,-5.652,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,0,1,0,0,-0.3349999999999991,0.0,-1.6880000000000002,0.0,2,0.0,8,22
3892,100.0,-10.103,-6.799,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,0,1,0,0,-0.44200000000000017,0.0,-1.1470000000000002,0.0,7,0.0,8,22
3893,100.0,-10.369,-7.063,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,1,0,0,0,-0.266,0.0,-0.26399999999999935,0.0,1,0.0,8,22
3894,100.0,-10.496,-7.172,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,1,0,0,0,-0.12700000000000067,0.0,-0.10899999999999999,0.0,6,0.0,8,22
3895,100.0,-10.627,-7.112,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,0,1,0,0,-0.13100000000000023,0.0,0.05999999999999961,0.0,2,0.0,8,22
3896,100.0,-10.635,-7.145,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,0,0,1,-0.007999999999999119,0.0,-0.032999999999999474,0.0,0,0.0,8,22
3897,100.0,-10.437,-7.087,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,0,0,1,0.1980000000000004,0.0,0.05799999999999983,0.0,0,0.0,8,22
3898,100.0,-10.19,-7.039,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,0,1,0,0.2469999999999999,0.0,0.04800000000000004,0.0,3,0.0,8,22
3899,100.0,-10.097,-7.034,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,0,1,0,0.09299999999999997,0.0,0.004999999999999893,0.0,7,0.0,8,22
3900,100.0,-9.879,-7.121,78.0,-13.6,-2.5,0,1,0,1,0,0,1,2,0,0,0,1,0.21799999999999997,0.0,-0.08700000000000063,0.0,0,0.0,8,22
3901,100.0,-9.507,-7.164,78.0,-13.6,-2.5,0,1,0,1,0,0,1,2,1,0,0,0,0.3719999999999999,0.0,-0.04299999999999926,0.0,1,0.0,8,22
3902,100.0,-9.526,-7.116,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,0,1,0,0,-0.019000000000000128,0.0,0.04800000000000004,0.0,2,0.0,8,22
3903,100.0,-9.676,-7.084,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,1,0,0,0,-0.15000000000000036,0.0,0.03200000000000003,0.0,1,0.0,8,22
3904,100.0,-9.37,-7.103,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,1,0,0,0,0.30600000000000094,0.0,-0.019000000000000128,0.0,6,0.0,8,22
3905,100.0,-9.121,-7.033,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,1,0,0,0,0.24899999999999878,0.0,0.0699999999999994,0.0,1,0.0,8,22
3906,100.0,-8.974,-5.302,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,1,0,0,0,0.14700000000000024,0.0,1.7310000000000008,0.0,5,0.0,8,22
3907,100.0,-8.875,-3.725,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,0,1,0,0.0990000000000002,0.0,1.5769999999999995,0.0,3,0.0,8,22
3908,100.0,-8.81,-3.118,78.0,-13.6,-2.5,0,1,0,1,0,1,0,0,0,0,1,0,0.0649999999999995,0.0,0.6070000000000002,0.0,4,0.0,8,22
3909,100.0,-8.763,-3.049,78.0,-13.6,-2.5,0,1,0,1,0,1,2,0,0,0,1,0,0.0470000000000006,0.0,0.06899999999999995,0.0,6,0.0,8,22
3910,100.0,-8.522,-3.343,78.0,-13.6,-2.5,0,1,0,1,0,1,2,0,0,0,0,1,0.24099999999999966,0.0,-0.29400000000000004,0.0,0,0.0,8,22
3911,100.0,-8.168,-3.782,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,0.354000000000001,0.0,-0.43900000000000006,0.0,4,0.0,8,22
3912,100.0,-7.933,-4.659,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,1,0,0.23499999999999943,0.0,-0.8769999999999998,0.0,3,0.0,8,22
3913,100.0,-7.617,-5.631,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,0.31599999999999984,0.0,-0.9720000000000004,0.0,0,0.0,8,22
3914,100.0,-7.163,-6.592,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,0.45399999999999974,0.0,-0.9609999999999994,0.0,5,0.0,8,22
3915,100.0,-8.034,-7.17,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,0,0,0,1,-0.8710000000000004,0.0,-0.5780000000000003,0.0,7,0.0,8,22
3916,100.0,-8.771,-7.166,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,0,0,0,1,-0.7370000000000001,0.0,0.0039999999999995595,0.0,0,0.0,8,22
3917,100.0,-8.891,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,1,0,0,0,-0.11999999999999922,0.0,0.001000000000000334,0.0,1,0.0,8,22
3918,100.0,-8.897,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,1,0,0,0,-0.006000000000000227,0.0,0.0,0.0,4,0.0,8,22
3919,100.0,-8.897,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,1,0,0,0,0.0,0.0,0.0,0.0,4,0.0,8,22
3920,100.0,-8.897,-5.438,78.0,-13.6,-2.5,0,1,0,1,0,0,1,3,1,0,0,0,0.0,0.0,1.7270000000000003,0.0,5,0.0,8,22
3921,100.0,-8.897,-3.713,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,1,0,0,0,0.0,0.0,1.7249999999999996,0.0,7,0.0,8,22
3922,100.0,-8.897,-2.887,78.0,-13.6,-2.5,0,1,0,1,0,1,0,2,1,0,0,0,0.0,0.0,0.8260000000000001,0.0,7,0.0,8,22
3923,100.0,-8.897,-2.655,78.0,-13.6,-2.5,0,1,0,1,0,1,0,2,1,0,0,0,0.0,0.0,0.2320000000000002,0.0,4,0.0,8,22
3924,100.0,-8.897,-2.818,78.0,-13.6,-2.5,0,1,0,1,0,1,0,2,1,0,0,0,0.0,0.0,-0.16300000000000026,0.0,5,0.0,8,22
3925,100.0,-8.897,-3.362,78.0,-13.6,-2.5,0,1,0,1,0,1,0,2,0,0,1,0,0.0,0.0,-0.544,0.0,3,0.0,8,22
3926,100.0,-8.684,-4.297,78.0,-13.6,-2.5,0,1,0,1,0,0,0,2,0,0,0,1,0.21300000000000097,0.0,-0.9349999999999996,0.0,0,0.0,8,22
3927,100.0,-9.733,-5.057,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,0,0,0,1,-1.0490000000000013,0.0,-0.7600000000000007,0.0,6,0.0,8,22
3928,100.0,-11.136,-5.989,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,1,0,0,0,-1.4029999999999987,0.0,-0.9319999999999995,0.0,1,0.0,8,22
3929,100.0,-12.066,-6.782,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,1,0,0,0,-0.9300000000000015,0.0,-0.7930000000000001,0.0,4,0.0,8,22
3930,100.0,-11.921,-7.045,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,0,0,0,1,0.14500000000000135,0.0,-0.2629999999999999,0.0,0,0.0,8,22
3931,100.0,-11.58,-7.116,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,0,0,1,0,0.3409999999999993,0.0,-0.07099999999999973,0.0,3,0.0,8,22
3932,100.0,-11.521,-7.134,78.0,-13.6,-2.5,0,1,0,1,0,0,2,1,0,1,0,0,0.058999999999999275,0.0,-0.018000000000000682,0.0,2,0.0,8,22
3933,100.0,-11.537,-7.152,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,0,1,-0.016000000000000014,0.0,-0.017999999999999794,0.0,0,0.0,8,22
3934,100.0,-11.411,-5.111,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,0,1,0.12600000000000122,0.0,2.0410000000000004,0.0,5,0.0,8,22
3935,100.0,-11.33,-3.604,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,1,0,0,0,0.08099999999999952,0.0,1.5069999999999997,0.0,1,0.0,8,22
3936,100.0,-11.146,-2.582,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,0,0,0,1,0.18399999999999928,0.0,1.0220000000000002,0.0,0,0.0,8,22
3937,100.0,-11.019,-2.33,78.0,-13.6,-2.5,0,1,1,0,0,1,1,0,0,1,0,0,0.12700000000000067,0.0,0.2519999999999998,0.0,2,0.0,8,22
3938,100.0,-11.146,-2.632,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,0,0,1,0,-0.12700000000000067,0.0,-0.30200000000000005,0.0,3,0.0,8,22
3939,100.0,-11.219,-3.265,78.0,-13.6,-2.5,0,1,0,1,0,1,0,0,0,0,1,0,-0.07299999999999862,0.0,-0.633,0.0,4,0.0,8,22
3940,100.0,-11.403,-4.003,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,1,0,0,-0.18400000000000105,0.0,-0.738,0.0,2,0.0,8,22
3941,100.0,-11.601,-4.809,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,0,1,-0.1980000000000004,0.0,-0.806,0.0,0,0.0,8,22
3942,100.0,-12.175,-5.309,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,-0.5739999999999998,0.0,-0.5,0.0,6,0.0,8,22
3943,100.0,-12.167,-5.514,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,1,0,0,0,0.008000000000000895,0.0,-0.20500000000000007,0.0,1,0.0,8,22
3944,100.0,-12.165,-5.971,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,1,0,0,0,0.002000000000000668,0.0,-0.45699999999999985,0.0,4,0.0,8,22
3945,100.0,-12.007,-6.568,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,0.15799999999999947,0.0,-0.5969999999999995,0.0,0,0.0,8,22
3946,100.0,-11.618,-7.197,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,1,0,0.38899999999999935,0.0,-0.6290000000000004,0.0,3,0.0,8,22
3947,100.0,-11.579,-7.182,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,1,0,0.0389999999999997,0.0,0.01499999999999968,0.0,3,0.0,8,22
3948,100.0,-11.587,-7.167,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,-0.007999999999999119,0.0,0.015000000000000568,0.0,6,0.0,8,22
3949,100.0,-11.587,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,0.0,0.0,0.0019999999999997797,0.0,6,0.0,8,22
3950,100.0,-11.587,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,6,0.0,8,22
3951,100.0,-11.587,-5.438,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,0.0,0.0,1.7270000000000003,0.0,5,0.0,8,22
3952,100.0,-11.587,-3.687,78.0,-13.6,-2.5,0,1,0,1,0,0,1,0,0,0,1,0,0.0,0.0,1.751,0.0,3,0.0,8,22
3953,100.0,-11.436,-3.176,78.0,-13.6,-2.5,0,1,0,1,0,1,1,0,0,0,0,1,0.1509999999999998,0.0,0.5109999999999997,0.0,0,0.0,8,22
3954,100.0,-10.888,-3.154,78.0,-13.6,-2.5,0,1,0,1,0,1,0,0,0,0,0,1,0.548,0.0,0.02200000000000024,0.0,0,0.0,8,22
3955,100.0,-10.351,-3.457,78.0,-13.6,-2.5,0,1,0,1,0,1,0,0,0,1,0,0,0.536999999999999,0.0,-0.30299999999999994,0.0,2,0.0,8,22
3956,100.0,-8.98,-3.975,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,1,0,0,1.3710000000000004,0.0,-0.5180000000000002,0.0,7,0.0,8,22
3957,100.0,-7.057,-4.725,78.0,-13.6,-2.5,0,1,0,1,0,0,0,3,0,0,0,1,1.923,0.0,-0.7499999999999996,0.0,0,0.0,8,22
3958,100.0,-7.39,-5.489,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,0,0,0,1,-0.3329999999999993,0.0,-0.7640000000000002,0.0,6,0.0,8,22
3959,100.0,-8.263,-6.208,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,0,1,0,0,-0.8730000000000002,0.0,-0.7190000000000003,0.0,2,0.0,8,22
3960,100.0,-9.052,-7.104,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,1,0,0,0,-0.7889999999999997,0.0,-0.8959999999999999,0.0,1,0.0,8,22
3961,100.0,-9.365,-7.17,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,1,0,0,0,-0.3130000000000006,0.0,-0.06599999999999984,0.0,1,0.0,8,22
3962,100.0,-9.429,-7.166,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,1,0,0,0,-0.06400000000000006,0.0,0.0039999999999995595,0.0,4,0.0,8,22
3963,100.0,-9.429,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,1,0,0,0,0.0,0.0,0.001000000000000334,0.0,6,0.0,8,22
3964,100.0,-9.532,-7.113,78.0,-13.6,-2.5,0,1,0,1,0,0,1,2,0,1,0,0,-0.10299999999999976,0.0,0.0519999999999996,0.0,2,0.0,8,22
3965,100.0,-9.725,-7.06,78.0,-13.6,-2.5,0,1,0,1,0,0,1,2,0,1,0,0,-0.19299999999999962,0.0,0.053000000000000824,0.0,6,0.0,8,22
3966,100.0,-9.739,-7.06,78.0,-13.6,-2.5,0,1,0,1,0,0,1,2,0,1,0,0,-0.014000000000001123,0.0,0.0,0.0,6,0.0,8,22
3967,100.0,-9.55,-7.156,78.0,-13.6,-2.5,0,1,0,1,0,0,1,2,0,0,0,1,0.18900000000000006,0.0,-0.09600000000000009,0.0,0,0.0,8,22
3968,100.0,-9.365,-7.168,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,0,0,0,1,0.1850000000000005,0.0,-0.012000000000000455,0.0,6,0.0,8,22
3969,100.0,-9.352,-7.166,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,0,0,1,0,0.0129999999999999,0.0,0.0019999999999997797,0.0,3,0.0,8,22
3970,100.0,-9.352,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,0,1,0,0.0,0.0,0.001000000000000334,0.0,3,0.0,8,22
3971,100.0,-9.496,-7.108,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,1,0,0,-0.14400000000000013,0.0,0.057000000000000384,0.0,2,0.0,8,22
3972,100.0,-8.421,-7.106,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,1,0,0,1.075000000000001,0.0,0.0019999999999997797,0.0,7,0.0,8,22
3973,100.0,-7.018,-5.268,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,1,0,0,1.4029999999999996,0.0,1.838,0.0,5,0.0,8,22
3974,100.0,-6.216,-3.862,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,1,0,0,0,0.8019999999999996,0.0,1.4059999999999997,0.0,1,0.0,8,22
3975,100.0,-5.684,-2.991,78.0,-13.6,-2.5,0,1,0,1,0,1,0,3,1,0,0,0,0.532,0.0,0.871,0.0,7,0.0,8,22
3976,100.0,-5.499,-2.729,78.0,-13.6,-2.5,0,1,0,1,0,1,0,3,0,1,0,0,0.1850000000000005,0.0,0.262,0.0,2,0.0,8,22
3977,100.0,-5.609,-2.913,78.0,-13.6,-2.5,0,1,0,1,0,1,0,3,0,1,0,0,-0.11000000000000032,0.0,-0.18399999999999972,0.0,7,0.0,8,22
3978,100.0,-5.689,-3.352,78.0,-13.6,-2.5,0,1,0,1,0,1,0,3,0,1,0,0,-0.08000000000000007,0.0,-0.43900000000000006,0.0,4,0.0,8,22
3979,100.0,-4.543,-3.96,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,0,1,0,0,1.146,0.0,-0.6080000000000001,0.0,6,0.0,8,22
3980,100.0,-2.821,-4.844,78.0,-13.6,-2.5,0,1,0,1,0,0,2,3,0,0,1,0,1.722,0.0,-0.8840000000000003,0.0,3,0.0,8,22
3981,100.0,-1.795,-6.025,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,1.0260000000000002,0.0,-1.181,0.0,2,0.0,8,22
3982,100.0,-1.466,-7.037,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,1,0,0,0.32899999999999996,0.0,-1.0119999999999996,0.0,4,0.0,8,22
3983,100.0,-1.103,-7.132,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,0,0,1,0.363,0.0,-0.09499999999999975,0.0,0,0.0,8,22
3984,100.0,-0.768,-7.128,78.0,-13.6,-2.5,0,1,0,1,0,0,2,2,0,0,0,1,0.33499999999999996,0.0,0.0039999999999995595,0.0,6,0.0,8,22
3985,100.0,-0.686,-7.168,78.0,-13.6,-2.5,0,1,0,1,0,0,1,2,0,0,0,1,0.08199999999999996,0.0,-0.040000000000000036,0.0,6,0.0,8,22
3986,100.0,-0.686,-7.166,78.0,-13.6,-2.5,0,1,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0.0019999999999997797,0.0,4,0.0,8,22
3987,100.0,-0.686,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.001000000000000334,0.0,1,0.0,8,22
3988,100.0,-0.686,-7.165,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,1,0.0,8,22
3989,100.0,-0.686,-7.164,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.001000000000000334,0.0,1,0.0,8,22
3990,100.0,-0.686,-7.164,78.0,-13.6,-2.5,0,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,6,0.0,8,22
3991,100.0,-0.686,-7.164,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,3,0.0,8,22
3992,100.0,-0.686,-7.164,78.0,-13.6,-2.5,0,1,0,1,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,4,0.0,8,22
3993,100.0,-0.686,-7.164,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,0.0,8,22
3994,100.0,-0.686,-5.437,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.7269999999999994,0.0,5,0.0,8,22
3995,100.0,-0.686,-3.712,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.725,0.0,5,0.0,8,22
3996,100.0,-0.686,-2.885,78.0,-13.6,-2.5,0,1,0,1,0,1,0,0,0,0,1,0,0.0,0.0,0.8270000000000004,0.0,4,0.0,8,22
3997,100.0,-0.555,-2.656,78.0,-13.6,-2.5,0,1,0,1,0,1,0,0,0,0,0,1,0.131,0.0,0.22899999999999965,0.0,0,0.0,8,22
3998,100.0,-0.196,-2.858,78.0,-13.6,-2.5,0,1,0,1,0,1,0,0,0,0,0,1,0.35900000000000004,0.0,-0.20199999999999996,0.0,4,0.0,8,22
3999,100.0,0.042,-3.248,78.0,-13.6,-2.5,0,1,0,1,0,1,0,0,1,0,0,0,0.23800000000000002,0.0,-0.3900000000000001,0.0,1,0.0,8,22
4000,100.0,0.216,-3.773,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,1,0,0,0,0.174,0.0,-0.5249999999999999,0.0,4,0.0,8,22
4001,100.0,0.305,-4.438,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,1,0,0,0,0.089,0.0,-0.6649999999999996,0.0,5,0.0,8,22
4002,100.0,0.381,-5.117,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,1,0,0,0,0.07600000000000001,0.0,-0.6790000000000003,0.0,1,0.0,8,22
4003,100.0,0.425,-6.076,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,0,1,0,0.043999999999999984,0.0,-0.9589999999999996,0.0,3,0.0,8,22
4004,100.0,0.261,-6.947,78.0,-13.6,-2.5,0,1,0,1,0,0,0,0,0,1,0,0,-0.16399999999999998,0.0,-0.8710000000000004,0.0,2,0.0,8,22
4005,100.0,1.608,-7.17,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,1,0,0,1.347,0.0,-0.22299999999999986,0.0,6,0.0,8,22
4006,100.0,3.283,-7.11,78.0,-13.6,-2.5,0,1,0,1,0,0,2,0,0,0,0,1,1.6749999999999998,0.0,0.05999999999999961,0.0,0,0.0,8,22
