episode,p1h,p1_x, p1_y,p2h,p2_x, p2_y,right_of,left_of,above,below,x_clear,y_clear,cd1,cd2,aim_down,aim_left,aim_up,aim_right,p1_x_delta,p2_x_delta,p1_y_delta,p2_y_delta,action,reward,p1_score,p2_score
614,78.0,11.341,-3.445,100.0,3.8,-7.1,0,1,1,0,0,0,0,1,0,1,0,0,-0.39700000000000024,1.5999999999999996,0.10200000000000031,-0.09999999999999964,7,0.0,9,109
615,78.0,11.282,-3.695,100.0,5.5,-7.1,0,1,1,0,0,0,0,1,0,0,0,1,-0.058999999999999275,1.7000000000000002,-0.25,0.0,0,0.0,9,109
616,78.0,11.628,-4.178,100.0,6.8,-7.1,0,1,1,0,0,0,0,1,0,0,0,1,0.3460000000000001,1.2999999999999998,-0.4830000000000001,0.0,0,0.0,9,109
617,78.0,12.006,-4.712,100.0,8.4,-7.1,0,1,1,0,0,0,0,0,1,0,0,0,0.3780000000000001,1.6000000000000005,-0.5339999999999998,0.0,1,0.0,9,109
618,78.0,11.945,-5.368,100.0,9.8,-5.0,0,1,0,1,0,1,0,0,0,0,1,0,-0.06099999999999994,1.4000000000000004,-0.6560000000000006,2.0999999999999996,3,0.0,9,109
619,78.0,11.905,-6.371,100.0,9.9,-3.4,0,1,0,1,0,0,0,0,0,0,1,0,-0.040000000000000924,0.09999999999999964,-1.0030000000000001,1.6,3,0.0,9,109
620,78.0,12.085,-7.167,100.0,9.4,-2.6,0,1,0,1,0,0,0,0,0,0,0,1,0.1800000000000015,-0.5,-0.7959999999999994,0.7999999999999998,0,0.0,9,109
621,78.0,12.169,-7.165,100.0,8.4,-2.3,0,1,0,1,0,0,0,0,0,0,1,0,0.08399999999999963,-1.0,0.0019999999999997797,0.30000000000000027,3,0.0,9,109
622,78.0,12.166,-5.438,100.0,7.1,-2.5,0,1,0,1,0,0,0,0,0,0,1,0,-0.0030000000000001137,-1.3000000000000007,1.7270000000000003,-0.20000000000000018,5,0.0,9,109
623,78.0,12.165,-1.873,100.0,5.4,-2.9,0,1,1,0,0,0,2,0,0,0,1,0,-0.0010000000000012221,-1.6999999999999993,3.5649999999999995,-0.3999999999999999,6,0.0,9,109
624,78.0,12.165,2.568,100.0,3.7,-3.5,0,1,1,0,0,0,2,0,0,0,1,0,0.0,-1.7000000000000002,4.441,-0.6000000000000001,5,0.0,9,109
625,78.0,12.165,5.617,100.0,2.2,-4.2,0,1,1,0,0,0,2,0,0,0,1,0,0.0,-1.5,3.049,-0.7000000000000002,3,0.0,9,109
626,78.0,12.158,7.075,100.0,0.1,-5.1,0,1,1,0,0,0,2,0,0,0,0,1,-0.006999999999999673,-2.1,1.4580000000000002,-0.8999999999999995,0,0.0,9,109
627,78.0,12.156,7.061,100.0,-1.7,-5.8,0,1,1,0,0,0,2,0,0,0,0,1,-0.0019999999999988916,-1.8,-0.014000000000000234,-0.7000000000000002,6,0.0,9,109
628,78.0,12.156,6.609,100.0,-3.8,-6.8,0,1,1,0,0,0,2,0,0,0,0,1,0.0,-2.0999999999999996,-0.45199999999999996,-1.0,6,0.0,9,109
629,78.0,10.889,6.016,100.0,-5.4,-6.9,0,1,1,0,0,0,1,3,0,0,0,1,-1.2670000000000012,-1.6000000000000005,-0.593,-0.10000000000000053,7,0.0,9,109
630,78.0,9.096,5.306,100.0,-6.7,-6.9,0,1,1,0,0,0,1,3,0,1,0,0,-1.7929999999999993,-1.2999999999999998,-0.71,0.0,2,0.0,9,109
631,78.0,8.016,4.517,100.0,-8.5,-7.0,0,1,1,0,0,0,1,3,0,0,0,1,-1.08,-1.7999999999999998,-0.7889999999999997,-0.09999999999999964,0,0.0,9,109
632,78.0,7.529,3.678,100.0,-10.0,-7.0,0,1,1,0,0,0,1,3,0,0,0,1,-0.4870000000000001,-1.5,-0.8390000000000004,0.0,6,0.0,9,109
633,78.0,7.03,2.692,100.0,-12.2,-7.1,0,1,1,0,0,0,1,3,0,1,0,0,-0.49899999999999967,-2.1999999999999993,-0.9859999999999998,-0.09999999999999964,2,0.0,9,109
634,78.0,6.537,1.877,100.0,-11.8,-7.0,0,1,1,0,0,0,1,3,1,0,0,0,-0.4930000000000003,0.3999999999999986,-0.8150000000000002,0.09999999999999964,1,0.0,9,109
635,78.0,6.023,1.069,100.0,-10.9,-7.2,0,1,1,0,0,0,0,2,0,1,0,0,-0.5140000000000002,0.9000000000000004,-0.808,-0.20000000000000018,2,0.0,9,109
636,78.0,5.407,0.069,100.0,-9.8,-7.0,0,1,1,0,0,0,0,2,0,0,1,0,-0.6159999999999997,1.0999999999999996,-1.0,0.20000000000000018,3,0.0,9,109
637,78.0,5.09,-1.034,100.0,-8.5,-7.2,0,1,1,0,0,0,0,2,0,0,1,0,-0.31700000000000017,1.3000000000000007,-1.103,-0.20000000000000018,7,0.0,9,109
638,78.0,4.819,-2.083,100.0,-7.2,-7.0,0,1,1,0,0,0,0,2,0,0,1,0,-0.2709999999999999,1.2999999999999998,-1.0490000000000002,0.20000000000000018,4,0.0,9,109
639,78.0,4.664,-3.396,100.0,-5.6,-7.1,0,1,1,0,0,0,0,2,0,0,1,0,-0.15500000000000025,1.6000000000000005,-1.3129999999999997,-0.09999999999999964,3,0.0,9,109
640,78.0,4.56,-2.664,100.0,-4.3,-7.0,0,1,1,0,0,0,2,2,0,0,1,0,-0.10400000000000009,1.2999999999999998,0.7319999999999998,0.09999999999999964,6,0.0,9,109
641,78.0,4.714,-2.271,100.0,-2.8,-7.1,0,1,1,0,0,0,2,1,0,0,0,1,0.1540000000000008,1.5,0.39300000000000024,-0.09999999999999964,0,0.0,9,109
642,78.0,4.999,-2.328,100.0,-1.1,-7.1,0,1,1,0,0,0,2,1,0,0,0,1,0.28499999999999925,1.6999999999999997,-0.05699999999999994,0.0,6,0.0,9,109
643,78.0,5.188,-2.659,100.0,0.4,-7.1,0,1,1,0,0,0,2,1,1,0,0,0,0.18900000000000006,1.5,-0.33099999999999996,0.0,1,0.0,9,109
644,78.0,5.326,-3.126,100.0,1.9,-7.1,0,1,1,0,0,0,2,1,1,0,0,0,0.1379999999999999,1.5,-0.4670000000000001,0.0,5,0.0,9,109
645,78.0,5.405,-5.019,100.0,3.6,-7.0,0,1,1,0,0,0,2,1,1,0,0,0,0.07900000000000063,1.7000000000000002,-1.8930000000000002,0.09999999999999964,7,0.0,9,109
646,78.0,5.452,-7.08,100.0,5.1,-5.4,0,1,0,1,1,0,1,1,0,0,1,0,0.04699999999999971,1.4999999999999996,-2.061,1.5999999999999996,3,0.0,9,109
647,78.0,5.793,-7.128,100.0,5.7,-3.7,0,1,0,1,1,0,1,0,0,0,1,0,0.3410000000000002,0.6000000000000005,-0.04800000000000004,1.7000000000000002,6,0.0,9,109
648,78.0,5.872,-7.163,100.0,5.5,-2.9,0,1,0,1,1,0,1,0,1,0,0,0,0.07899999999999974,-0.20000000000000018,-0.03500000000000014,0.8000000000000003,1,0.0,9,109
649,78.0,5.873,-7.163,100.0,4.6,-2.8,0,1,0,1,0,0,1,3,1,0,0,0,0.001000000000000334,-0.9000000000000004,0.0,0.10000000000000009,7,0.0,9,109
650,78.0,5.873,-5.158,100.0,3.3,-3.0,0,1,0,1,0,0,1,3,1,0,0,0,0.0,-1.2999999999999998,2.005,-0.20000000000000018,5,0.0,9,109
651,78.0,5.873,-3.567,100.0,2.0,-3.5,0,1,0,1,0,1,1,3,1,0,0,0,0.0,-1.2999999999999998,1.5910000000000002,-0.5,4,0.0,9,109
652,78.0,5.873,-2.828,100.0,0.4,-4.1,0,1,1,0,0,0,0,3,1,0,0,0,0.0,-1.6,0.7390000000000003,-0.5999999999999996,6,0.0,9,109
653,78.0,6.032,-2.663,100.0,-1.5,-4.9,0,1,1,0,0,0,0,3,0,0,0,1,0.1589999999999998,-1.9,0.16500000000000004,-0.8000000000000007,0,0.0,9,109
654,78.0,4.867,-2.858,100.0,-3.3,-5.6,0,1,1,0,0,0,2,3,0,0,0,1,-1.165,-1.7999999999999998,-0.19500000000000028,-0.6999999999999993,6,0.0,9,109
655,78.0,3.388,-3.378,100.0,-5.1,-6.5,0,1,1,0,0,0,2,2,0,0,0,1,-1.479,-1.7999999999999998,-0.52,-0.9000000000000004,6,0.0,9,109
656,78.0,2.31,-4.011,100.0,-7.1,-7.1,0,1,1,0,0,0,2,2,0,0,0,1,-1.0779999999999998,-2.0,-0.633,-0.5999999999999996,6,0.0,9,109
657,78.0,1.756,-4.747,100.0,-8.3,-7.0,0,1,1,0,0,0,2,2,0,0,0,1,-0.554,-1.200000000000001,-0.7359999999999998,0.09999999999999964,4,0.0,9,109
658,78.0,1.281,-5.665,100.0,-12.2,-5.8,0,1,1,0,0,1,2,2,0,0,1,0,-0.4750000000000001,-3.8999999999999986,-0.9180000000000001,1.2000000000000002,3,0.0,9,109
659,78.0,1.009,-6.829,100.0,-11.7,-4.3,0,1,0,1,0,0,2,2,0,0,1,0,-0.272,0.5,-1.1639999999999997,1.5,4,0.0,9,109
660,78.0,0.716,-7.163,100.0,-10.7,-3.8,0,1,0,1,0,0,1,2,0,1,0,0,-0.2929999999999999,1.0,-0.3340000000000005,0.5,2,0.0,9,109
661,78.0,0.45,-7.167,100.0,-9.3,-3.8,0,1,0,1,0,0,1,1,0,1,0,0,-0.26599999999999996,1.3999999999999986,-0.0039999999999995595,0.0,6,0.0,9,109
662,78.0,0.523,-7.114,100.0,-7.9,-4.1,0,1,0,1,0,0,1,1,0,0,0,1,0.07300000000000001,1.4000000000000004,0.052999999999999936,-0.2999999999999998,0,0.0,9,109
663,78.0,0.667,-7.094,100.0,-6.3,-4.6,0,1,0,1,0,0,1,1,0,0,1,0,0.14400000000000002,1.6000000000000005,0.019999999999999574,-0.5,3,0.0,9,109
664,78.0,0.636,-4.88,100.0,-4.4,-5.4,0,1,1,0,0,1,1,1,0,0,1,0,-0.031000000000000028,1.8999999999999995,2.2140000000000004,-0.8000000000000007,5,0.0,9,109
665,78.0,0.614,-3.703,100.0,-3.7,-6.1,0,1,1,0,0,0,1,1,0,0,1,0,-0.02200000000000002,0.7000000000000002,1.177,-0.6999999999999993,3,0.0,9,109
666,78.0,0.598,-3.187,100.0,-3.8,-7.0,0,1,1,0,0,0,0,1,0,0,1,0,-0.016000000000000014,-0.09999999999999964,0.516,-0.9000000000000004,4,0.0,9,109
667,78.0,0.799,-3.224,100.0,-4.4,-5.4,0,1,1,0,0,0,0,0,0,0,0,1,0.20100000000000007,-0.6000000000000005,-0.037000000000000366,1.5999999999999996,0,0.0,9,109
668,78.0,1.088,-3.567,100.0,-5.4,-3.8,0,1,1,0,0,1,0,0,0,0,0,1,0.28900000000000003,-1.0,-0.34299999999999997,1.6000000000000005,4,0.0,9,109
669,78.0,1.336,-4.189,100.0,-6.6,-2.9,0,1,0,1,0,0,0,0,0,0,0,1,0.248,-1.1999999999999993,-0.6219999999999999,0.8999999999999999,5,0.0,9,109
670,78.0,1.478,-4.88,100.0,-8.1,-2.5,0,1,0,1,0,0,0,0,0,0,0,1,0.1419999999999999,-1.5,-0.6909999999999998,0.3999999999999999,4,0.0,9,109
671,78.0,1.572,-5.492,100.0,-9.7,-2.6,0,1,0,1,0,0,0,0,1,0,0,0,0.09400000000000008,-1.5999999999999996,-0.6120000000000001,-0.10000000000000009,1,0.0,9,109
672,78.0,1.802,-6.298,100.0,-11.7,-3.1,0,1,0,1,0,0,0,0,0,0,0,1,0.22999999999999998,-2.0,-0.806,-0.5,0,0.0,9,109
673,78.0,2.188,-7.094,100.0,-12.1,-3.5,0,1,0,1,0,0,0,0,0,0,0,1,0.3860000000000001,-0.40000000000000036,-0.7960000000000003,-0.3999999999999999,4,0.0,9,109
674,78.0,2.682,-7.166,100.0,-11.6,-3.9,0,1,0,1,0,0,0,0,0,0,0,1,0.4939999999999998,0.5,-0.07200000000000006,-0.3999999999999999,0,0.0,9,109
675,78.0,2.89,-7.152,100.0,-10.4,-4.6,0,1,0,1,0,0,0,0,0,1,0,0,0.20800000000000018,1.1999999999999993,0.014000000000000234,-0.6999999999999997,2,0.0,9,109
676,78.0,2.833,-7.166,100.0,-9.1,-5.3,0,1,0,1,0,0,0,0,1,0,0,0,-0.05699999999999994,1.3000000000000007,-0.014000000000000234,-0.7000000000000002,1,0.0,9,109
677,78.0,2.829,-7.164,100.0,-7.7,-6.1,0,1,0,1,0,0,0,3,1,0,0,0,-0.0040000000000000036,1.3999999999999995,0.002000000000000668,-0.7999999999999998,7,0.0,9,109
678,78.0,2.829,-7.163,100.0,-5.8,-7.0,0,1,0,1,0,1,0,3,0,0,1,0,0.0,1.9000000000000004,0.0009999999999994458,-0.9000000000000004,3,0.0,9,109
679,78.0,2.829,-5.582,100.0,-4.3,-7.1,0,1,1,0,0,0,2,3,0,0,1,0,0.0,1.5,1.5810000000000004,-0.09999999999999964,6,0.0,9,109
680,78.0,2.829,-4.294,100.0,-2.7,-7.0,0,1,1,0,0,0,2,3,0,0,1,0,0.0,1.5999999999999996,1.2880000000000003,0.09999999999999964,7,0.0,9,109
681,78.0,2.829,-3.821,100.0,-1.2,-7.2,0,1,1,0,0,0,2,3,1,0,0,0,0.0,1.5000000000000002,0.4729999999999994,-0.20000000000000018,1,0.0,9,109
682,78.0,2.829,-3.757,100.0,0.1,-7.0,0,1,1,0,0,0,2,3,1,0,0,0,0.0,1.3,0.06400000000000006,0.20000000000000018,7,0.0,9,109
683,78.0,2.829,-4.083,100.0,1.2,-4.5,0,1,1,0,0,1,2,2,1,0,0,0,0.0,1.0999999999999999,-0.32600000000000007,2.5,5,0.0,9,109
684,78.0,2.829,-4.53,100.0,1.2,-3.1,0,1,0,1,0,0,2,2,1,0,0,0,0.0,0.0,-0.44700000000000006,1.4,6,0.0,9,109
685,78.0,2.829,-5.188,100.0,0.6,-2.5,0,1,0,1,0,0,1,2,1,0,0,0,0.0,-0.6,-0.6579999999999995,0.6000000000000001,1,0.0,9,109
686,78.0,2.829,-5.836,100.0,-0.7,-2.4,0,1,0,1,0,0,1,2,1,0,0,0,0.0,-1.2999999999999998,-0.6480000000000006,0.10000000000000009,6,0.0,9,109
687,78.0,2.829,-6.583,100.0,-1.9,-2.7,0,1,0,1,0,0,1,2,1,0,0,0,0.0,-1.2,-0.7469999999999999,-0.30000000000000027,6,0.0,9,109
688,78.0,2.93,-7.151,100.0,-5.0,-5.1,0,1,0,1,0,0,1,2,0,0,0,1,0.10099999999999998,-3.1,-0.5679999999999996,-2.3999999999999995,0,0.0,9,109
689,78.0,2.967,-7.164,100.0,-9.2,-7.2,0,1,1,0,0,1,1,1,1,0,0,0,0.03699999999999992,-4.199999999999999,-0.0129999999999999,-2.1000000000000005,1,0.0,9,109
690,78.0,2.967,-7.163,100.0,-11.5,-7.1,0,1,0,1,0,1,1,1,0,0,1,0,0.0,-2.3000000000000007,0.0009999999999994458,0.10000000000000053,3,0.0,9,109
691,78.0,2.967,-7.163,100.0,-12.0,-7.0,0,1,0,1,0,1,0,1,0,0,1,0,0.0,-0.5,0.0,0.09999999999999964,4,0.0,9,109
692,78.0,2.872,-7.13,100.0,-11.4,-7.1,0,1,0,1,0,1,0,1,0,1,0,0,-0.0950000000000002,0.5999999999999996,0.03300000000000036,-0.09999999999999964,2,0.0,9,109
693,78.0,3.96,-7.161,100.0,-10.5,-7.0,0,1,0,1,0,1,0,1,0,1,0,0,1.088,0.9000000000000004,-0.030999999999999694,0.09999999999999964,7,0.0,9,109
694,78.0,5.184,-7.162,100.0,-9.4,-7.2,0,1,1,0,0,1,0,1,0,1,0,0,1.2240000000000002,1.0999999999999996,-0.001000000000000334,-0.20000000000000018,4,0.0,9,109
695,78.0,5.802,-7.162,100.0,-8.1,-7.0,0,1,0,1,0,1,0,0,0,1,0,0,0.6179999999999994,1.3000000000000007,0.0,0.20000000000000018,4,0.0,9,109
696,78.0,6.212,-7.161,34.0,-8.8,-7.1,0,1,0,1,0,1,0,0,1,0,0,0,0.41000000000000014,-0.7000000000000011,0.001000000000000334,-0.09999999999999964,1,0.66,9,109
697,78.0,6.366,-7.163,34.0,-9.6,-7.2,0,1,1,0,0,1,0,0,1,0,0,0,0.15399999999999991,-0.7999999999999989,-0.002000000000000668,-0.10000000000000053,1,0.0,9,109
698,78.0,6.493,-7.121,34.0,-9.5,-7.1,0,1,0,1,0,1,0,0,0,0,0,1,0.12700000000000067,0.09999999999999964,0.041999999999999815,0.10000000000000053,0,0.0,9,109
699,78.0,6.708,-7.04,34.0,-8.8,-7.1,0,1,1,0,0,1,0,3,0,0,0,1,0.21499999999999986,0.6999999999999993,0.0810000000000004,0.0,7,0.0,9,109
700,78.0,7.001,-7.062,34.0,-7.8,-7.1,0,1,1,0,0,1,0,3,0,0,0,1,0.29300000000000015,1.0000000000000009,-0.02200000000000024,0.0,0,0.0,9,109
701,78.0,7.264,-7.162,34.0,-6.7,-7.1,0,1,0,1,0,1,0,3,0,1,0,0,0.2629999999999999,1.0999999999999996,-0.09999999999999964,0.0,2,0.0,9,109
702,78.0,7.092,-7.108,34.0,-5.3,-7.1,0,1,0,1,0,1,0,3,0,1,0,0,-0.1720000000000006,1.4000000000000004,0.05400000000000027,0.0,2,0.0,9,109
703,78.0,7.065,-7.13,34.0,-4.0,-7.0,0,1,0,1,0,1,0,3,0,0,0,1,-0.026999999999999247,1.2999999999999998,-0.02200000000000024,0.09999999999999964,0,0.0,9,109
704,78.0,7.01,-7.126,34.0,-2.5,-7.1,0,1,0,1,0,1,0,3,0,1,0,0,-0.055000000000000604,1.5,0.0039999999999995595,-0.09999999999999964,2,0.0,9,109
705,78.0,6.74,-7.057,34.0,-1.1,-7.0,0,1,0,1,0,1,0,2,0,1,0,0,-0.2699999999999996,1.4,0.06899999999999995,0.09999999999999964,2,0.0,9,109
706,78.0,6.132,-7.105,34.0,0.4,-7.0,0,1,0,1,0,1,0,2,0,1,0,0,-0.6080000000000005,1.5,-0.04800000000000004,0.0,2,0.0,9,109
707,78.0,6.769,-7.168,34.0,2.2,-7.1,0,1,0,1,0,1,0,2,0,1,0,0,0.6370000000000005,1.8000000000000003,-0.06299999999999972,-0.09999999999999964,7,0.0,9,109
708,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,1.34,9,109
709,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,9,109
710,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,9,109
711,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,9,109
712,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,9,109
713,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,9,109
714,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,9,109
715,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,9,109
716,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,9,109
717,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,9,109
718,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,9,109
719,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,9,109
720,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,9,109
721,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,9,109
722,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,9,109
723,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,9,109
724,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,9,109
725,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,9,109
726,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,9,109
727,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,9,109
728,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,9,109
729,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,9,109
730,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,9,109
731,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,9,109
732,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,9,109
733,78.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,9,109
734,78.0,9.676,-7.174,100.0,0.0,0.0,0,1,0,1,0,0,0,3,0,1,0,0,2.907,-2.2,-0.006000000000000227,7.1,4,0.0,10,109
735,78.0,9.678,-7.166,100.0,0.0,0.0,0,1,0,1,0,0,0,3,1,0,0,0,0.002000000000000668,0.0,0.008000000000000007,0.0,1,0.0,10,109
736,78.0,9.678,-7.165,100.0,0.0,0.0,0,1,0,1,0,0,0,2,1,0,0,0,0.0,0.0,0.001000000000000334,0.0,7,0.0,10,109
737,78.0,9.678,-5.16,100.0,0.0,0.0,0,1,0,1,0,0,0,2,1,0,0,0,0.0,0.0,2.005,0.0,5,0.0,10,109
738,78.0,9.863,-3.569,100.0,0.0,0.0,0,1,0,1,0,0,0,2,0,0,0,1,0.18499999999999872,0.0,1.5910000000000002,0.0,0,0.0,10,109
739,78.0,10.169,-2.831,100.0,0.0,0.0,0,1,0,1,0,0,0,2,1,0,0,0,0.30600000000000094,0.0,0.738,0.0,1,0.0,10,109
740,78.0,10.551,-2.484,100.0,0.0,0.0,0,1,0,1,0,0,0,2,0,0,0,1,0.3819999999999997,0.0,0.347,0.0,0,0.0,10,109
741,78.0,11.016,-2.571,100.0,0.0,0.0,0,1,0,1,0,0,0,2,0,0,0,1,0.46499999999999986,0.0,-0.08700000000000019,0.0,7,0.0,10,109
742,78.0,11.379,-2.887,100.0,0.0,0.0,0,1,0,1,0,0,0,2,0,0,0,1,0.36299999999999955,0.0,-0.31599999999999984,0.0,5,0.0,10,109
743,78.0,11.448,-3.511,100.0,-11.4,-5.9,0,1,1,0,0,0,0,1,0,1,0,0,0.06900000000000084,-11.4,-0.6240000000000001,-5.9,2,0.0,10,109
744,78.0,11.255,-4.203,100.0,-10.4,-6.7,0,1,1,0,0,0,0,1,0,1,0,0,-0.19299999999999962,1.0,-0.6920000000000002,-0.7999999999999998,4,0.0,10,109
745,78.0,11.114,-4.979,100.0,-9.2,-7.0,0,1,1,0,0,0,0,1,0,1,0,0,-0.14100000000000001,1.200000000000001,-0.7759999999999998,-0.2999999999999998,5,0.0,10,109
746,78.0,11.033,-5.811,100.0,-7.8,-7.0,0,1,1,0,0,0,0,1,0,1,0,0,-0.0810000000000013,1.3999999999999995,-0.8319999999999999,0.0,5,0.0,10,109
747,78.0,12.178,-6.672,100.0,-6.4,-7.1,0,1,1,0,0,1,2,1,0,1,0,0,1.1450000000000014,1.3999999999999995,-0.8609999999999998,-0.09999999999999964,6,0.0,10,109
748,78.0,12.077,-7.096,100.0,-5.1,-7.0,0,1,0,1,0,1,2,1,0,0,0,1,-0.10100000000000087,1.3000000000000007,-0.4240000000000004,0.09999999999999964,0,0.0,10,109
749,78.0,12.147,-7.168,100.0,-3.4,-7.1,0,1,0,1,0,1,2,0,0,0,1,0,0.07000000000000028,1.6999999999999997,-0.07200000000000006,-0.09999999999999964,3,0.0,10,109
750,78.0,12.147,-5.797,100.0,-2.1,-7.1,0,1,1,0,0,0,2,3,0,0,1,0,0.0,1.2999999999999998,1.3710000000000004,0.0,7,0.0,10,109
751,78.0,12.147,-2.608,100.0,-0.4,-7.1,0,1,1,0,0,0,2,3,0,0,1,0,0.0,1.7000000000000002,3.1889999999999996,0.0,5,0.0,10,109
752,78.0,12.147,-0.348,100.0,1.1,-7.0,0,1,1,0,0,0,2,3,0,0,1,0,0.0,1.5,2.2600000000000002,0.09999999999999964,7,0.0,10,109
753,78.0,12.147,0.731,100.0,0.5,-7.2,0,1,1,0,0,0,1,3,0,0,1,0,0.0,-0.6000000000000001,1.079,-0.20000000000000018,4,0.0,10,109
754,78.0,12.147,1.19,100.0,-1.0,-7.2,0,1,1,0,0,0,1,3,0,0,1,0,0.0,-1.5,0.45899999999999996,0.0,3,0.0,10,109
755,78.0,12.147,0.996,100.0,-1.1,-7.1,0,1,1,0,0,0,1,3,0,0,1,0,0.0,-0.10000000000000009,-0.19399999999999995,0.10000000000000053,5,0.0,10,109
756,78.0,12.147,0.627,100.0,-0.7,-7.0,0,1,1,0,0,0,1,2,1,0,0,0,0.0,0.40000000000000013,-0.369,0.09999999999999964,1,0.0,10,109
757,78.0,12.147,0.049,100.0,0.3,-7.2,0,1,1,0,0,0,1,2,1,0,0,0,0.0,1.0,-0.578,-0.20000000000000018,4,0.0,10,109
758,78.0,12.147,-0.664,100.0,1.3,-7.0,0,1,1,0,0,0,1,2,0,0,1,0,0.0,1.0,-0.7130000000000001,0.20000000000000018,3,0.0,10,109
759,78.0,11.969,-1.637,100.0,2.4,-7.2,0,1,1,0,0,0,0,2,0,1,0,0,-0.17800000000000082,1.0999999999999999,-0.973,-0.20000000000000018,2,0.0,10,109
760,78.0,11.625,-2.719,100.0,3.9,-7.0,0,1,1,0,0,0,2,2,0,1,0,0,-0.3439999999999994,1.5,-1.0819999999999999,0.20000000000000018,6,0.0,10,109
761,78.0,12.229,-3.361,100.0,5.3,-6.3,0,1,1,0,0,0,2,2,0,1,0,0,0.6039999999999992,1.4,-0.6420000000000003,0.7000000000000002,6,0.0,10,109
762,78.0,12.166,-1.645,100.0,6.1,-4.2,0,1,1,0,0,0,2,1,0,1,0,0,-0.06299999999999883,0.7999999999999998,1.7160000000000002,2.0999999999999996,5,0.0,10,109
763,78.0,12.161,-0.316,100.0,5.8,-3.1,0,1,1,0,0,0,2,1,0,0,0,1,-0.005000000000000782,-0.2999999999999998,1.329,1.1,0,0.0,10,109
764,78.0,12.132,0.086,100.0,5.1,-2.7,0,1,1,0,0,0,2,1,0,0,0,1,-0.028999999999999915,-0.7000000000000002,0.402,0.3999999999999999,0,0.0,10,109
