episode,p1h,p1_x, p1_y,p2h,p2_x, p2_y,right_of,left_of,above,below,x_clear,y_clear,cd1,cd2,aim_down,aim_left,aim_up,aim_right,p1_x_delta,p2_x_delta,p1_y_delta,p2_y_delta,action,reward,p1_score,p2_score
3730,100.0,-11.667,-5.84,100.0,-10.2,0.8,1,0,0,1,0,0,1,2,0,1,0,0,-0.47499999999999964,1.200000000000001,-1.6550000000000002,1.2000000000000002,7,0.0,25,163
3731,100.0,-11.981,-6.921,100.0,-9.2,1.2,1,0,0,1,0,0,1,2,1,0,0,0,-0.31400000000000006,1.0,-1.0810000000000004,0.3999999999999999,1,0.0,25,163
3732,100.0,-11.905,-7.045,100.0,-9.2,1.1,1,0,0,1,0,0,0,2,0,0,0,1,0.07600000000000051,0.0,-0.12399999999999967,-0.09999999999999987,0,0.0,25,163
3733,100.0,-11.536,-7.12,100.0,-10.0,0.7,1,0,0,1,0,0,0,1,1,0,0,0,0.3689999999999998,-0.8000000000000007,-0.07500000000000018,-0.40000000000000013,1,0.0,25,163
3734,100.0,-11.409,-5.099,100.0,-11.1,0.2,1,0,0,1,1,0,0,1,1,0,0,0,0.1269999999999989,-1.0999999999999996,2.021,-0.49999999999999994,5,0.0,25,163
3735,100.0,-11.325,-3.364,100.0,-12.1,1.7,0,1,0,1,1,0,0,1,1,0,0,0,0.0840000000000014,-1.0,1.7350000000000003,1.5,4,0.0,25,163
3736,9.0,-11.216,-5.621,100.0,-11.7,4.3,0,1,0,1,1,0,0,1,1,0,0,0,0.10899999999999999,0.40000000000000036,-2.2570000000000006,2.5999999999999996,4,-0.91,25,163
3737,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,-1.09,25,163
3738,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,25,163
3739,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,25,163
3740,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,25,163
3741,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,25,163
3742,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,25,163
3743,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,25,163
3744,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,25,163
3745,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,25,163
3746,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,25,163
3747,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,25,163
3748,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,25,163
3749,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,25,163
3750,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,25,163
3751,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,25,163
3752,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,25,163
3753,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,25,163
3754,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,25,163
3755,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,25,163
3756,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,25,163
3757,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,25,163
3758,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,25,163
3759,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,25,163
3760,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,25,163
3761,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,25,163
3762,-13.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,25,163
3763,100.0,0.0,0.0,100.0,6.2,-7.0,1,0,1,0,0,0,1,1,0,0,0,1,11.216,17.9,5.621,-11.3,5,0.0,25,164
3764,100.0,0.0,0.0,100.0,6.1,-6.1,1,0,1,0,0,0,1,1,0,1,0,0,0.0,-0.10000000000000053,0.0,0.9000000000000004,2,0.0,25,164
3765,100.0,0.0,0.0,100.0,5.5,-4.0,1,0,1,0,0,0,0,1,0,1,0,0,0.0,-0.5999999999999996,0.0,2.0999999999999996,5,0.0,25,164
3766,100.0,0.0,0.0,100.0,4.6,-3.0,1,0,1,0,0,0,0,1,0,0,0,1,0.0,-0.9000000000000004,0.0,1.0,0,0.0,25,164
3767,100.0,0.0,0.0,100.0,3.2,-2.7,1,0,1,0,0,0,0,0,0,0,0,1,0.0,-1.3999999999999995,0.0,0.2999999999999998,4,0.0,25,164
3768,100.0,0.0,0.0,100.0,3.4,-2.7,1,0,1,0,0,0,0,0,0,1,0,0,0.0,0.19999999999999973,0.0,0.0,2,0.0,25,164
3769,100.0,0.0,0.0,100.0,5.1,-3.0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,1.6999999999999997,0.0,-0.2999999999999998,4,0.0,25,164
3770,100.0,0.0,0.0,100.0,5.8,-3.5,1,0,1,0,0,0,0,0,0,1,0,0,0.0,0.7000000000000002,0.0,-0.5,4,0.0,25,164
3771,100.0,-0.099,-7.05,100.0,5.6,-4.3,1,0,0,1,0,0,0,0,0,0,1,0,-0.099,-0.20000000000000018,-7.05,-0.7999999999999998,3,0.0,25,164
3772,100.0,-0.044,-7.059,100.0,4.8,-5.0,1,0,0,1,0,0,0,0,0,0,1,0,0.05500000000000001,-0.7999999999999998,-0.009000000000000341,-0.7000000000000002,4,0.0,25,164
3773,100.0,0.13,-7.164,100.0,3.7,-5.8,1,0,0,1,0,0,0,0,0,0,1,0,0.174,-1.0999999999999996,-0.10499999999999954,-0.7999999999999998,3,0.0,25,164
3774,100.0,0.355,-7.116,100.0,2.0,-6.7,1,0,0,1,0,1,0,0,0,0,0,1,0.22499999999999998,-1.7000000000000002,0.04800000000000004,-0.9000000000000004,0,0.0,25,164
3775,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2.0,25,164
3776,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,25,164
3777,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,25,164
3778,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,25,164
3779,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,25,164
3780,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,25,164
3781,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,25,164
3782,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,25,164
3783,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,25,164
3784,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,25,164
3785,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,25,164
3786,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,25,164
3787,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,25,164
3788,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,25,164
3789,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,25,164
3790,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,25,164
3791,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,25,164
3792,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,25,164
3793,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,25,164
3794,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,25,164
3795,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,25,164
3796,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,25,164
3797,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,25,164
3798,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,25,164
3799,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,25,164
3800,100.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,25,164
3801,100.0,-2.488,-7.093,100.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,1,0,-2.843,-2.0,0.022999999999999687,6.7,3,0.0,26,164
3802,100.0,-2.673,-7.068,100.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,1,0,-0.18500000000000005,0.0,0.025000000000000355,0.0,4,0.0,26,164
3803,100.0,-2.975,-7.119,100.0,0.0,0.0,1,0,0,1,0,0,0,0,0,1,0,0,-0.30200000000000005,0.0,-0.051000000000000156,0.0,2,0.0,26,164
3804,100.0,-2.208,-7.072,100.0,0.0,0.0,1,0,0,1,0,0,0,3,0,1,0,0,0.7669999999999999,0.0,0.04699999999999971,0.0,7,0.0,26,164
3805,100.0,-0.982,-7.17,100.0,0.0,0.0,1,0,0,1,1,0,0,3,0,0,1,0,1.2260000000000002,0.0,-0.09799999999999986,0.0,3,0.0,26,164
3806,100.0,-0.386,-7.166,100.0,-4.4,2.0,0,1,0,1,0,0,0,3,0,0,1,0,0.596,-4.4,0.0039999999999995595,2.0,4,0.0,26,164
3807,100.0,-0.256,-7.146,100.0,-5.7,1.2,0,1,0,1,0,0,0,3,0,1,0,0,0.13,-1.2999999999999998,0.020000000000000462,-0.8,2,0.0,26,164
3808,100.0,-0.479,-7.058,100.0,-7.2,0.4,0,1,0,1,0,0,0,3,0,1,0,0,-0.22299999999999998,-1.5,0.08800000000000008,-0.7999999999999999,2,0.0,26,164
3809,100.0,0.929,-7.031,100.0,-8.8,-0.7,0,1,0,1,0,0,2,3,0,1,0,0,1.408,-1.6000000000000005,0.027000000000000135,-1.1,6,0.0,26,164
3810,100.0,2.023,-7.03,100.0,-10.5,-1.6,0,1,0,1,0,0,2,2,0,1,0,0,1.094,-1.6999999999999993,0.0009999999999994458,-0.9000000000000001,2,0.0,26,164
3811,100.0,2.439,-5.029,100.0,-12.2,-2.4,0,1,0,1,0,0,2,2,0,1,0,0,0.4159999999999999,-1.6999999999999993,2.0010000000000003,-0.7999999999999998,5,0.0,26,164
3812,100.0,2.71,-3.44,100.0,-11.8,-2.7,0,1,0,1,0,1,2,2,0,1,0,0,0.2709999999999999,0.3999999999999986,1.589,-0.30000000000000027,4,0.0,26,164
3813,100.0,3.088,-2.703,100.0,-10.9,-3.2,0,1,1,0,0,1,2,2,0,0,0,1,0.3780000000000001,0.9000000000000004,0.7370000000000001,-0.5,0,0.0,26,164
3814,100.0,3.707,-2.538,100.0,-9.5,-3.9,0,1,1,0,0,0,2,2,0,0,0,1,0.6189999999999998,1.4000000000000004,0.16500000000000004,-0.6999999999999997,0,0.0,26,164
3815,100.0,4.209,-2.778,100.0,-8.0,-4.6,0,1,1,0,0,0,1,2,0,1,0,0,0.5019999999999998,1.5,-0.2400000000000002,-0.6999999999999997,2,0.0,26,164
3816,100.0,4.277,-3.254,100.0,-6.4,-5.5,0,1,1,0,0,0,1,1,0,1,0,0,0.0680000000000005,1.5999999999999996,-0.476,-0.9000000000000004,5,0.0,26,164
3817,100.0,4.315,-3.887,100.0,-4.4,-6.4,0,1,1,0,0,0,1,1,0,1,0,0,0.038000000000000256,2.0,-0.633,-0.9000000000000004,6,0.0,26,164
3818,100.0,4.338,-4.624,100.0,-2.7,-7.1,0,1,1,0,0,0,1,1,0,1,0,0,0.022999999999999687,1.7000000000000002,-0.7369999999999997,-0.6999999999999993,6,0.0,26,164
3819,100.0,4.358,-5.534,100.0,-1.2,-7.0,0,1,1,0,0,0,1,1,0,1,0,0,0.019999999999999574,1.5000000000000002,-0.9100000000000001,0.09999999999999964,5,0.0,26,164
3820,100.0,4.166,-6.499,100.0,-2.0,-7.1,0,1,1,0,0,1,1,1,0,1,0,0,-0.19199999999999928,-0.8,-0.9649999999999999,-0.09999999999999964,2,0.0,26,164
3821,50.0,5.512,-7.157,100.0,-3.2,-7.1,0,1,0,1,0,1,0,1,1,0,0,0,1.3459999999999992,-1.2000000000000002,-0.6580000000000004,0.0,1,-0.5,26,164
3822,6.0,7.765,-7.082,100.0,-3.5,-7.2,0,1,1,0,0,1,0,0,1,0,0,0,2.253,-0.2999999999999998,0.07500000000000018,-0.10000000000000053,1,-0.44,26,164
3823,6.0,9.586,-7.178,100.0,-3.0,-7.0,0,1,0,1,0,1,0,3,1,0,0,0,1.8210000000000006,0.5,-0.09600000000000009,0.20000000000000018,7,0.0,26,164
3824,6.0,9.949,-7.167,100.0,-2.2,-7.1,0,1,0,1,0,1,2,3,1,0,0,0,0.36299999999999955,0.7999999999999998,0.01100000000000012,-0.09999999999999964,6,0.0,26,164
3825,6.0,9.862,-7.112,100.0,-1.1,-7.0,0,1,0,1,0,1,2,3,0,1,0,0,-0.08699999999999974,1.1,0.054999999999999716,0.09999999999999964,2,0.0,26,164
3826,6.0,9.562,-7.031,100.0,0.3,-7.1,0,1,1,0,0,1,2,3,0,1,0,0,-0.3000000000000007,1.4000000000000001,0.0810000000000004,-0.09999999999999964,2,0.0,26,164
3827,6.0,9.233,-7.137,100.0,1.4,-7.0,0,1,0,1,0,1,2,3,0,1,0,0,-0.32899999999999885,1.0999999999999999,-0.10599999999999987,0.09999999999999964,6,0.0,26,164
3828,6.0,9.067,-5.168,100.0,2.7,-5.1,0,1,0,1,0,1,2,3,0,1,0,0,-0.16600000000000037,1.3000000000000003,1.9689999999999994,1.9000000000000004,5,0.0,26,164
3829,6.0,8.993,-3.585,100.0,2.8,-3.6,0,1,1,0,0,1,2,2,0,1,0,0,-0.07399999999999984,0.09999999999999964,1.5830000000000002,1.4999999999999996,6,0.0,26,164
3830,6.0,8.938,-2.851,100.0,2.3,-2.8,0,1,0,1,0,1,1,2,0,1,0,0,-0.054999999999999716,-0.5,0.734,0.8000000000000003,5,0.0,26,164
3831,6.0,9.084,-2.69,100.0,1.1,-2.7,0,1,1,0,0,1,1,2,0,0,0,1,0.14599999999999902,-1.1999999999999997,0.16100000000000003,0.09999999999999964,0,0.0,26,164
3832,6.0,9.406,-2.931,100.0,-0.2,-3.0,0,1,1,0,0,1,1,2,0,0,0,1,0.32200000000000095,-1.3,-0.2410000000000001,-0.2999999999999998,6,0.0,26,164
3833,6.0,9.619,-3.338,100.0,-1.8,-3.4,0,1,1,0,0,1,1,2,0,0,0,1,0.2129999999999992,-1.6,-0.40700000000000003,-0.3999999999999999,5,0.0,26,164
3834,6.0,9.761,-4.139,100.0,-3.5,-4.1,0,1,0,1,0,1,1,2,0,0,1,0,0.14199999999999946,-1.7,-0.8010000000000002,-0.6999999999999997,3,0.0,26,164
3835,6.0,9.855,-4.961,100.0,-5.2,-4.8,0,1,0,1,0,1,1,1,1,0,0,0,0.0940000000000012,-1.7000000000000002,-0.8220000000000001,-0.7000000000000002,1,0.0,26,164
3836,6.0,9.924,-5.772,100.0,-7.0,-5.6,0,1,0,1,0,1,0,1,1,0,0,0,0.06899999999999906,-1.7999999999999998,-0.8109999999999999,-0.7999999999999998,4,0.0,26,164
3837,6.0,9.753,-6.846,100.0,-9.3,-6.7,0,1,0,1,0,1,0,1,0,1,0,0,-0.17099999999999937,-2.3000000000000007,-1.0739999999999998,-1.1000000000000005,2,0.0,26,164
3838,6.0,9.41,-5.735,100.0,-11.4,-7.1,0,1,1,0,0,0,0,1,0,1,0,0,-0.34299999999999997,-2.0999999999999996,1.1109999999999998,-0.39999999999999947,5,0.0,26,164
3839,6.0,10.478,-3.962,100.0,-11.9,-5.0,0,1,1,0,0,0,0,1,0,1,0,0,1.0679999999999996,-0.5,1.7730000000000001,2.0999999999999996,7,0.0,26,164
3840,6.0,11.85,-3.043,100.0,-11.2,-3.7,0,1,1,0,0,1,0,0,0,1,0,0,1.3719999999999999,0.7000000000000011,0.919,1.2999999999999998,2,0.0,26,164
3841,6.0,11.989,-2.925,100.0,-9.7,-3.3,0,1,1,0,0,1,0,0,0,1,0,0,0.13900000000000112,1.5,0.11800000000000033,0.40000000000000036,2,0.0,26,164
3842,6.0,11.643,-0.4,100.0,-7.7,-3.6,0,1,1,0,0,0,0,0,0,1,0,0,-0.3460000000000001,1.9999999999999991,2.525,-0.30000000000000027,5,0.0,26,164
3843,6.0,11.474,0.816,100.0,-6.0,-4.0,0,1,1,0,0,0,0,0,0,1,0,0,-0.16900000000000048,1.7000000000000002,1.216,-0.3999999999999999,4,0.0,26,164
3844,6.0,11.377,1.002,100.0,-4.1,-4.8,0,1,1,0,0,0,0,0,0,0,1,0,-0.09699999999999953,1.9000000000000004,0.18600000000000005,-0.7999999999999998,3,0.0,26,164
3845,6.0,11.111,0.632,100.0,-2.0,-5.5,0,1,1,0,0,0,0,0,0,1,0,0,-0.266,2.0999999999999996,-0.37,-0.7000000000000002,2,0.0,26,164
3846,6.0,10.731,0.07,100.0,-0.2,-6.3,0,1,1,0,0,0,0,3,0,1,0,0,-0.3800000000000008,1.8,-0.562,-0.7999999999999998,7,0.0,26,164
3847,6.0,10.267,-0.713,100.0,1.9,-7.1,0,1,1,0,0,0,0,3,0,1,0,0,-0.4640000000000004,2.1,-0.7829999999999999,-0.7999999999999998,2,0.0,26,164
3848,6.0,9.701,-1.496,100.0,3.2,-7.1,0,1,1,0,0,0,0,3,0,1,0,0,-0.565999999999999,1.3000000000000003,-0.783,0.0,5,0.0,26,164
3849,6.0,9.289,-2.254,100.0,4.7,-7.0,0,1,1,0,0,0,0,3,1,0,0,0,-0.4120000000000008,1.5,-0.758,0.09999999999999964,1,0.0,26,164
3850,6.0,9.053,-2.997,100.0,6.5,-7.1,0,1,1,0,0,0,0,3,1,0,0,0,-0.23599999999999888,1.7999999999999998,-0.7429999999999999,-0.09999999999999964,4,0.0,26,164
3851,6.0,8.896,-5.502,100.0,8.0,-6.3,0,1,1,0,1,1,2,3,1,0,0,0,-0.15700000000000003,1.5,-2.505,0.7999999999999998,6,0.0,26,164
3852,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,2.0,26,164
3853,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,26,164
3854,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,26,164
3855,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,26,164
3856,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,26,164
3857,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,26,164
3858,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,26,164
3859,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,26,164
3860,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,26,164
3861,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,26,164
3862,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,26,164
3863,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.0,26,164
3864,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,26,164
3865,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,26,164
3866,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,26,164
3867,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,26,164
3868,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,0.0,26,164
3869,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,26,164
3870,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,26,164
3871,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,26,164
3872,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,26,164
3873,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,26,164
3874,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,26,164
3875,6.0,0.0,0.0,-10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,26,164
3876,6.0,4.681,-7.034,100.0,0.0,0.0,0,1,0,1,0,0,0,3,0,0,1,0,-4.215000000000001,-8.0,-1.532,6.3,3,0.0,27,164
3877,6.0,4.495,-7.073,100.0,0.0,0.0,0,1,0,1,0,0,0,3,0,0,1,0,-0.18599999999999994,0.0,-0.03900000000000059,0.0,7,0.0,27,164
3878,6.0,4.333,-7.171,100.0,0.0,0.0,0,1,0,1,0,0,0,2,0,0,1,0,-0.16199999999999992,0.0,-0.09799999999999986,0.0,4,0.0,27,164
3879,6.0,4.217,-7.112,100.0,0.0,0.0,0,1,0,1,0,0,0,2,0,1,0,0,-0.11600000000000055,0.0,0.05900000000000016,0.0,2,0.0,27,164
3880,6.0,4.007,-7.042,100.0,0.0,0.0,0,1,0,1,0,0,0,2,1,0,0,0,-0.20999999999999996,0.0,0.07000000000000028,0.0,1,0.0,27,164
3881,6.0,3.974,-7.045,100.0,0.0,0.0,0,1,0,1,0,0,2,2,1,0,0,0,-0.032999999999999474,0.0,-0.0030000000000001137,0.0,6,0.0,27,164
3882,6.0,4.072,-7.082,100.0,0.0,0.0,0,1,0,1,0,0,2,2,1,0,0,0,0.09799999999999986,0.0,-0.03699999999999992,0.0,6,0.0,27,164
3883,6.0,3.902,-7.136,100.0,0.0,0.0,0,1,0,1,0,0,2,2,0,0,0,1,-0.16999999999999993,0.0,-0.05400000000000027,0.0,0,0.0,27,164
3884,6.0,3.888,-7.167,100.0,0.0,0.0,0,1,0,1,0,0,2,1,0,0,0,1,-0.014000000000000234,0.0,-0.030999999999999694,0.0,6,0.0,27,164
3885,6.0,3.888,-7.165,100.0,0.0,0.0,0,1,0,1,0,0,2,1,1,0,0,0,0.0,0.0,0.0019999999999997797,0.0,1,0.0,27,164
3886,6.0,3.888,-7.165,100.0,0.5,-2.4,0,1,0,1,0,0,2,1,1,0,0,0,0.0,0.5,0.0,-2.4,4,0.0,27,164
3887,6.0,3.888,-7.165,100.0,-1.2,-2.5,0,1,0,1,0,0,1,1,1,0,0,0,0.0,-1.7,0.0,-0.10000000000000009,1,0.0,27,164
3888,6.0,3.888,-7.164,100.0,-2.9,-3.0,0,1,0,1,0,0,1,1,1,0,0,0,0.0,-1.7,0.001000000000000334,-0.5,1,0.0,27,164
3889,6.0,3.888,-7.164,100.0,-4.7,-3.6,0,1,0,1,0,0,1,1,1,0,0,0,0.0,-1.8000000000000003,0.0,-0.6000000000000001,6,0.0,27,164
